# Transport data with three-body reactions for N2/O2 mixtures (80% N2, 20% O2)
# 
# Column 1:  Electric field (E/N)
# Column 2:  Electron temperature (eV)
# Column 3:  Electron mobility (mu*N) 
# Column 4:  Electron diffusion (D*N) 
# Column 5:  Rate for e + N2 ->[k1] e + N2+
# Column 6:  Rate for e + O2 ->[k2] e + O2+
# Column 7:  Rate for e + O2 ->[k3] O- + O
# Column 8:  Rate for e + O2 ->[k4] O2-(exc)
# Column 9:  Rate for O2-(exc) ->[k5] e + O2
# Column 10: Rate for O2-(exc) + O2 ->[k6] O2- + O2
# Column 11: Rate for e + N2 ->[k7] e + N2(1PN2)
# Column 12: Three-body rate k4*k6/k5
# 
# With the exception of k5, all rates are given in m^3/s, i.e. they must be multiplied by the concentration of the neutral on the left-hand side of the reaction.
# Note that k4 was reverse engineered from Kossyi et. al (eq. 45), and depends on the electron temperature.
# In this data the temperature was computed using 80% N2 and 20%O2
# 
2.532808771807235360e+02 6.198940770199068417e+00 9.634640389119952583e+23 4.339688901513885904e+24 2.054659991959162430e-16 3.250798054400236395e-16 4.442012128098483461e-17 1.204541197802128456e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.710905796595102928e-16 1.204541197802128396e-43
2.548419075592300942e+02 6.225071061317547283e+00 9.621405566345658646e+23 4.350887597707520144e+24 2.108437988537601043e-16 3.318150228183079832e-16 4.448002701849328597e-17 1.199558522817392611e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.775500944307162732e-16 1.199558522817392658e-43
2.564125589398022953e+02 6.251362399644516898e+00 9.608089174206024117e+23 4.362155314133364518e+24 2.164776570666821778e-16 3.388146648404232754e-16 4.453807283038399499e-17 1.194586565803833148e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.840717121196140066e-16 1.194586565803833328e-43
2.579928906189679765e+02 6.277815777752290494e+00 9.594690709969618705e+23 4.373492476179552846e+24 2.221462380897765299e-16 3.458574473236616614e-16 4.459647639244012044e-17 1.189625385821626780e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.906335240918019870e-16 1.189625385821626881e-43
2.595829622587134509e+02 6.304240420507992937e+00 9.581308647844054219e+23 4.384837649332554063e+24 2.279184233290059399e-16 3.529591017838207294e-16 4.465134257058479077e-17 1.184710561631738865e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.971318490348540324e-16 1.184710561631738906e-43
2.611828338887356153e+02 6.330571641085440682e+00 9.567976384260536669e+23 4.396170073378543779e+24 2.338179499647126694e-16 3.601251934599616548e-16 4.470133855902298433e-17 1.179853338706703976e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.035313355549426112e-16 1.179853338706704052e-43
2.627925659087089230e+02 6.357065147247500825e+00 9.554561950760758799e+23 4.407572341853354902e+24 2.397538367883641895e-16 3.673354514660920760e-16 4.475164268464714986e-17 1.175006207696858001e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.099702636348357989e-16 1.175006207696857999e-43
2.644122190905652019e+02 6.383721939198885309e+00 9.541213219889157599e+23 4.418896506247635674e+24 2.458746868736603011e-16 3.747682027824646159e-16 4.480225684658016046e-17 1.170169228445182470e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.164637142599810508e-16 1.170169228445182563e-43
2.660418545807886517e+02 6.410543023308813204e+00 9.527972431531093137e+23 4.430100250242921712e+24 2.522234751376557840e-16 3.824750206216463195e-16 4.485318295564964374e-17 1.165342460161346317e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.230162069602545161e-16 1.165342460161346379e-43
2.676815339027237997e+02 6.437529412148995434e+00 9.514650037040369558e+23 4.441373045581226093e+24 2.586113924960281064e-16 3.902293374149646436e-16 4.490442293446011325e-17 1.160525961420175536e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.296090842338686426e-16 1.160525961420175737e-43
2.693313189588977252e+02 6.464572554430983331e+00 9.501383379714896088e+23 4.452768335633167799e+24 2.651931386077458005e-16 3.981548006362562509e-16 4.495205540095034659e-17 1.155739104648762707e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.361743787564747588e-16 1.155739104648762781e-43
2.709912720333577454e+02 6.491673829116044736e+00 9.488171508305928043e+23 4.464286377374319016e+24 2.719684572790112585e-16 4.062513064484184423e-16 4.499609497231356899e-17 1.150981407349616786e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.427125612742458579e-16 1.150981407349616802e-43
2.726614557940223449e+02 6.518942135412610028e+00 9.474878208986352535e+23 4.475875407550358967e+24 2.787855338531524929e-16 4.143977129545172546e-16 4.504040597004548743e-17 1.146233754052395615e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.492910401682921335e-16 1.146233754052395641e-43
2.743419332950478520e+02 6.547012866015813337e+00 9.462783240252684155e+23 4.488535466360383050e+24 2.858691518346068247e-16 4.228038598047441390e-16 4.509202573203162623e-17 1.141387127343373022e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.560430878437953315e-16 1.141387127343372993e-43
2.760327679792084723e+02 6.575757055646543670e+00 9.451623731337223450e+23 4.502062143833668070e+24 2.931735576701807063e-16 4.314271166939633424e-16 4.514951411129308594e-17 1.136466508361870767e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.629416933551706942e-16 1.136466508361870849e-43
2.777340236802905906e+02 6.604678402564940320e+00 9.440395443710081997e+23 4.515672189442325043e+24 3.005229822988554631e-16 4.401035207694821423e-16 4.520735680512988123e-17 1.131558192848940228e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.698828166155857341e-16 1.131558192848940175e-43
2.794457646255038981e+02 6.632609202875650034e+00 9.427797924505850835e+23 4.527971764170026077e+24 3.080341726541938450e-16 4.489133698261379321e-16 4.525255570760890785e-17 1.126858058566676847e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.765780066146619471e-16 1.126858058566676937e-43
2.811680554379053092e+02 6.659963233425554741e+00 9.414289761271330101e+23 4.539453702919368701e+24 3.156662848816981175e-16 4.578287575609216701e-16 4.528970315650384092e-17 1.122292669567480048e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.831294657834045126e-16 1.122292669567480096e-43
2.829009611388395342e+02 6.687485853381569534e+00 9.400698344009102304e+23 4.551006407592263335e+24 3.233454356348575583e-16 4.667990929539928805e-16 4.532707955397497219e-17 1.117736323336688877e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.897213031555856159e-16 1.117736323336689017e-43
2.846445471503935210e+02 6.715048628140820597e+00 9.387195791150819532e+23 4.562263472300574076e+24 3.313045358316315644e-16 4.759969146280578095e-16 4.536201052212295514e-17 1.113210253150020183e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.961819992033609092e-16 1.113210253150020319e-43
2.863988792978653350e+02 6.742713096620184032e+00 9.373700928477959847e+23 4.573396734005684122e+24 3.394351905920297830e-16 4.853421070290134848e-16 4.539574767880510193e-17 1.108704189401867278e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.002592058972969574e-15 1.108704189401867392e-43
2.881640238122503774e+02 6.770548067808563886e+00 9.360122893751920057e+23 4.584598612654666042e+24 3.476159565144681376e-16 4.947448960767953673e-16 4.542969276562019582e-17 1.104207018325758750e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.009041625467837931e-15 1.104207018325758725e-43
2.899400473327413010e+02 6.798419609173118161e+00 9.346641152205726710e+23 4.595955020625132969e+24 3.560662654688496849e-16 5.044319588898201097e-16 4.545871769558854561e-17 1.099740342734244815e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.015679423897137029e-15 1.099740342734244822e-43
2.917270169092443552e+02 6.826404227069298614e+00 9.333154589364193665e+23 4.607418599040435521e+24 3.646639492803266059e-16 5.142771497641387413e-16 4.548569082127161302e-17 1.095291752129462069e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.022422705317903315e-15 1.095291752129462141e-43
2.935250000049104528e+02 6.854561320831616733e+00 9.319584905623316789e+23 4.618952830220180262e+24 3.733146226651351639e-16 5.241830188949783547e-16 4.551283018875336287e-17 1.090851916969810753e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.029207547188341233e-15 1.090851916969810917e-43
2.953340644986813572e+02 6.882752114423932532e+00 9.306365089731745006e+23 4.630399665362067652e+24 3.822703224934067878e-16 5.343349939277372993e-16 4.553976391849898426e-17 1.086442678010534204e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.035693930643508506e-15 1.086442678010534270e-43
2.971542786878532070e+02 6.911066557366605245e+00 9.293219098365504457e+23 4.641860273219816456e+24 3.913713934392660948e-16 5.446158333295413021e-16 4.556673005463485806e-17 1.082049830473173777e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.042098387975779768e-15 1.082049830473173922e-43
2.989857112906544216e+02 6.939555508965735697e+00 9.279992085123050766e+23 4.653391515533749961e+24 4.005285564532722343e-16 5.549600359935111876e-16 4.559386238949117472e-17 1.077665612946038852e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.048542317504154390e-15 1.077665612946039011e-43
3.008284314488406608e+02 6.968075758754809890e+00 9.266611407644794741e+23 4.664830303501924103e+24 4.100538150148595565e-16 5.656368453650520233e-16 4.561558288853280776e-17 1.073312018305966450e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.055194296177602399e-15 1.073312018305966589e-43
3.026825087303049031e+02 6.996729680377439919e+00 9.253127209234146085e+23 4.676291872150975930e+24 4.197287273745002675e-16 5.764579145895978594e-16 4.563580918614877940e-17 1.068973295857874378e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.061936395382927001e-15 1.068973295857874500e-43
3.045480131317028736e+02 7.025560202944499011e+00 9.239559904496706514e+23 4.687824081177799297e+24 4.294632685236132735e-16 5.873456766413931984e-16 4.565616014325494025e-17 1.064643088799987572e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.068720047751646955e-15 1.064643088799987682e-43
3.064250150810966602e+02 7.054419874459698647e+00 9.225834711013398508e+23 4.699259020135229787e+24 4.395514208852195292e-16 5.985773228987425091e-16 4.567633944729746569e-17 1.060343493769793238e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.075174158310863731e-15 1.060343493769793396e-43
3.083135854406131102e+02 7.083422919266558537e+00 9.212007678024081631e+23 4.710725340175151021e+24 4.497699355090317488e-16 6.099424695265468420e-16 4.569657412972085535e-17 1.056057381563001600e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.081581807744937352e-15 1.056057381563001571e-43
3.102137955091196773e+02 7.112604716747195077e+00 9.198095425736801297e+23 4.722262329876797865e+24 4.600514292725583159e-16 6.213776622602380325e-16 4.571693352331199721e-17 1.051779680053222444e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.088028949048798860e-15 1.051779680053222569e-43
3.121257170249158435e+02 7.141813575643451983e+00 9.184591459474273982e+23 4.733697259446866513e+24 4.707553537718945681e-16 6.331680370139525733e-16 4.573140854052572570e-17 1.047532571709846687e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.094704270262862692e-15 1.047532571709846687e-43
3.140494221684406284e+02 7.171175390991988863e+00 9.171091774256557211e+23 4.745171991881926708e+24 4.815888511591130787e-16 6.450815092185885513e-16 4.574490822574344404e-17 1.043297649914120837e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.101454112871721543e-15 1.043297649914120855e-43
3.159849835649986858e+02 7.200718170202611290e+00 9.157508887263167287e+23 4.756717445826308412e+24 4.924891179713085004e-16 6.570684069902550795e-16 4.575849111273683780e-17 1.039071043240227059e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.108245556368416526e-15 1.039071043240227166e-43
3.179324742875012362e+02 7.230285816775881003e+00 9.144051901465509317e+23 4.768155883754317754e+24 5.038558837543176513e-16 6.694221208980682966e-16 4.577194809853449592e-17 1.034875026552265407e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.114974049267245754e-15 1.034875026552265603e-43
3.198919678592260425e+02 7.260016064071015407e+00 9.130538152694993283e+23 4.779642570209256182e+24 5.153425702092561417e-16 6.818885541388691674e-16 4.578546184730500823e-17 1.030689963001299671e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.121730923652503713e-15 1.030689963001299758e-43
3.218635382565923919e+02 7.289929545962091417e+00 9.116941115471776501e+23 4.791200051848989976e+24 5.269000518489899082e-16 6.944318209772860448e-16 4.579905888452822470e-17 1.026513127376863362e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.128529442264111776e-15 1.026513127376863499e-43
3.238472599119530173e+02 7.319865446129460551e+00 9.103476203986758759e+23 4.802958321511585997e+24 5.389401069218836973e-16 7.074480821328436618e-16 4.580939284700993170e-17 1.022366912973037477e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.134948803106289354e-15 1.022366912973037529e-43
3.258432077164055158e+02 7.349973811315270389e+00 9.089944354465046814e+23 4.814798689843083680e+24 5.510849418676200789e-16 7.205739761689041781e-16 4.581954173415121543e-17 1.018230456485218400e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.141376431629102562e-15 1.018230456485218551e-43
3.278514570226186038e+02 7.380267741527637426e+00 9.076329104931398007e+23 4.826712033185026118e+24 5.633046283240693033e-16 7.337807682165428939e-16 4.582975317130144984e-17 1.014102148433578863e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.147843675157585280e-15 1.014102148433578989e-43
3.298720836476783802e+02 7.411567296539015359e+00 9.064167498113929152e+23 4.839161182494017651e+24 5.761884672843471032e-16 7.475430368650077554e-16 4.584314722431785473e-17 1.009871810309864732e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.154573612158927985e-15 1.009871810309864804e-43
3.319051638759494267e+02 7.443080040077216353e+00 9.051969016744303458e+23 4.851698510568355237e+24 5.891662960748106015e-16 7.614018670877220289e-16 4.585670109250632705e-17 1.005648161773235728e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.161350546253164839e-15 1.005648161773235774e-43
3.339507744619544951e+02 7.474757455088174574e+00 9.039658729026208232e+23 4.864291328880067706e+24 6.022329472915050369e-16 7.753537564972240586e-16 4.587008323682287354e-17 1.001437897661105829e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.168166473645752477e-15 1.001437897661105970e-43
3.360089926332731807e+02 7.505462021250469462e+00 9.025824803612426984e+23 4.876100777404027288e+24 6.157294598903160373e-16 7.896938011334607158e-16 4.587345736497257715e-17 9.973904431305805425e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.174914729945158125e-15 9.973904431305807172e-44
3.380798960934565116e+02 7.536355826967958471e+00 9.011905616421030409e+23 4.887983010372291773e+24 6.293091547111903495e-16 8.041222268806396971e-16 4.587685228867779499e-17 9.933509268279917518e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.181704577355595084e-15 9.933509268279917889e-44
3.401635630249618316e+02 7.567427064241369905e+00 8.997944754677665602e+23 4.899923339657041811e+24 6.430159219283686972e-16 8.186739604210970334e-16 4.587999999999999931e-17 9.893210773824796121e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.188501241528108828e-15 9.893210773824796580e-44
3.422600720921035418e+02 7.598536553624762213e+00 8.984418889728363814e+23 4.911758471487681546e+24 6.573195241122548740e-16 8.337214851771948196e-16 4.587999999999999931e-17 9.853188890452376818e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.194926027379026995e-15 9.853188890452378321e-44
3.443695024440222028e+02 7.629837778201619791e+00 8.970809661651469468e+23 4.923666546054964435e+24 6.717112828035708230e-16 8.488617514127400646e-16 4.587999999999999931e-17 9.813245802276433521e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.201390410715551971e-15 9.813245802276433730e-44
3.464919337176739305e+02 7.661287776478336475e+00 8.957129799621151776e+23 4.935596512518529788e+24 6.862298516307015487e-16 8.641256423818133497e-16 4.587954385356613529e-17 9.773437676569199639e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.207912292867731180e-15 9.773437676569200874e-44
3.486274460408357641e+02 7.692653113724775338e+00 8.943449173800896378e+23 4.947275095535820726e+24 7.010783357526861590e-16 8.796748414848353816e-16 4.587620711556119601e-17 9.734057058554920811e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.214585768877611912e-15 9.734057058554920790e-44
3.507761200351321236e+02 7.724211763016002763e+00 8.929684231024935625e+23 4.959025656442128987e+24 7.160183346192779296e-16 8.953198740058056463e-16 4.587284981244510741e-17 9.694752709367105373e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.221300375109787820e-15 9.694752709367106206e-44
3.529380368190778654e+02 7.756017734033187061e+00 8.915834451627783100e+23 4.970848638854332611e+24 7.311771760648048411e-16 9.111669670948723240e-16 4.586894363494038377e-17 9.655460160933547521e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.228003546806637401e-15 9.655460160933548545e-44
3.551132780111395846e+02 7.788306470477853516e+00 8.901899312741137556e+23 4.982744489123419248e+24 7.471176154253821351e-16 9.276852048970910919e-16 4.586214600621519264e-17 9.615895646379464642e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.234461294095570489e-15 9.615895646379466100e-44
3.573019257328185176e+02 7.820794210096525312e+00 8.887878288274131444e+23 4.994713656351351420e+24 7.631562995108106244e-16 9.443052485335906269e-16 4.585530648208494461e-17 9.576413165615163997e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.240958842019305009e-15 9.576413165615163515e-44
