BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
C:\Users\robertm\Desktop\LXCat-June2013.txt
How to reference in publications:
1) A.V. Phelps and L.C. Pitchford, Phys. Rev. A 31, 2932 (1985)
2) SIGLO database, http://www.lxcat.laplace.univ-tlse.fr, retrieved June 4, 2013
--------------------------------------------------
O2                                                              
C:\Users\robertm\Desktop\LXCat-June2013.txt
How to reference in publications:
1) Lawton and Phelps, J. Chem. Phys. 69, 1055(1978).
2) PHELPS database, http://www.lxcat.laplace.univ-tlse.fr, retrieved June 4, 2013
NOTE:3 body attachment cross section are normalized to gas density in units of cm-3.
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        300.0    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.1000E+19
Ion charge parameter                       0.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Grid type                                  0.000    
Precision                                 0.1000E-09
Convergence                               0.1000E-04
Maximum # of iterations                    2000.    
Mole fraction N2                          0.8000    
Mole fraction O2                          0.2000    
 
 
Energy (eV) 	Electric field / N (Td)                                         
6.653	0.6229E-17
7.157	0.5426E-17
7.661	0.4809E-17
8.165	0.4308E-17
8.669	0.3880E-17
9.173	0.3528E-17
9.677	0.3246E-17
10.18	0.2978E-17
10.68	0.2751E-17
11.19	0.2561E-17
11.69	0.2400E-17
12.20	0.2246E-17
12.70	0.2107E-17
13.21	0.1984E-17
13.71	0.1876E-17
14.21	0.1781E-17
14.72	0.1692E-17
15.22	0.1609E-17
15.73	0.1530E-17
16.23	0.1460E-17
16.73	0.1398E-17
17.24	0.1340E-17
17.74	0.1285E-17
18.25	0.1234E-17
18.75	0.1187E-17
19.25	0.1140E-17
19.76	0.1099E-17
20.26	0.1059E-17
20.77	0.1023E-17
21.27	0.9889E-18
21.77	0.9562E-18
22.28	0.9273E-18
22.78	0.9000E-18
23.29	0.8717E-18
23.79	0.8449E-18
24.29	0.8201E-18
24.80	0.7968E-18
25.30	0.7750E-18
25.81	0.7536E-18
26.31	0.7329E-18
26.81	0.7135E-18
27.32	0.6953E-18
27.82	0.6778E-18
28.33	0.6612E-18
28.83	0.6455E-18
29.33	0.6302E-18
29.84	0.6156E-18
30.34	0.6018E-18
30.85	0.5898E-18
31.35	0.5768E-18
31.85	0.5643E-18
32.36	0.5523E-18
32.86	0.5408E-18
33.37	0.5298E-18
33.87	0.5190E-18
34.37	0.5085E-18
34.88	0.4986E-18
35.38	0.4891E-18
35.89	0.4797E-18
36.39	0.4706E-18
36.89	0.4618E-18
37.40	0.4534E-18
37.90	0.4454E-18
38.41	0.4376E-18
38.91	0.4300E-18
39.42	0.4225E-18
39.92	0.4155E-18
40.42	0.4087E-18
40.93	0.4020E-18
41.43	0.3956E-18
41.94	0.3893E-18
42.44	0.3832E-18
42.94	0.3773E-18
43.45	0.3718E-18
43.95	0.3664E-18
44.46	0.3610E-18
44.96	0.3558E-18
45.46	0.3507E-18
45.97	0.3458E-18
46.47	0.3409E-18
46.98	0.3360E-18
47.48	0.3313E-18
47.98	0.3267E-18
48.49	0.3221E-18
48.99	0.3179E-18
49.50	0.3137E-18
50.00	0.3097E-18
 
 
C33   O2    Excitation    0.38 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.2143E-18
1.612	0.1975E-16
2.116	0.4538E-16
2.620	0.7288E-16
3.124	0.1012E-15
3.628	0.1296E-15
4.132	0.1572E-15
4.636	0.1832E-15
5.140	0.2065E-15
5.644	0.2266E-15
6.148	0.2430E-15
6.653	0.2555E-15
7.157	0.2649E-15
7.661	0.2712E-15
8.165	0.2751E-15
8.669	0.2771E-15
9.173	0.2775E-15
9.677	0.2766E-15
10.18	0.2749E-15
10.68	0.2725E-15
11.19	0.2693E-15
11.69	0.2656E-15
12.20	0.2618E-15
12.70	0.2578E-15
13.21	0.2535E-15
13.71	0.2491E-15
14.21	0.2446E-15
14.72	0.2401E-15
15.22	0.2356E-15
15.73	0.2312E-15
16.23	0.2268E-15
16.73	0.2224E-15
17.24	0.2181E-15
17.74	0.2139E-15
18.25	0.2098E-15
18.75	0.2057E-15
19.25	0.2017E-15
19.76	0.1979E-15
20.26	0.1941E-15
20.77	0.1904E-15
21.27	0.1868E-15
21.77	0.1833E-15
22.28	0.1799E-15
22.78	0.1766E-15
23.29	0.1734E-15
23.79	0.1703E-15
24.29	0.1672E-15
24.80	0.1642E-15
25.30	0.1613E-15
25.81	0.1586E-15
26.31	0.1559E-15
26.81	0.1532E-15
27.32	0.1506E-15
27.82	0.1480E-15
28.33	0.1456E-15
28.83	0.1432E-15
29.33	0.1409E-15
29.84	0.1386E-15
30.34	0.1365E-15
30.85	0.1343E-15
31.35	0.1323E-15
31.85	0.1302E-15
32.36	0.1282E-15
32.86	0.1263E-15
33.37	0.1244E-15
33.87	0.1225E-15
34.37	0.1208E-15
34.88	0.1191E-15
35.38	0.1174E-15
35.89	0.1157E-15
36.39	0.1141E-15
36.89	0.1125E-15
37.40	0.1109E-15
37.90	0.1094E-15
38.41	0.1079E-15
38.91	0.1065E-15
39.42	0.1051E-15
39.92	0.1038E-15
40.42	0.1024E-15
40.93	0.1011E-15
41.43	0.9982E-16
41.94	0.9855E-16
42.44	0.9731E-16
42.94	0.9610E-16
43.45	0.9492E-16
43.95	0.9377E-16
44.46	0.9266E-16
44.96	0.9157E-16
45.46	0.9052E-16
45.97	0.8948E-16
46.47	0.8844E-16
46.98	0.8742E-16
47.48	0.8642E-16
47.98	0.8544E-16
48.49	0.8447E-16
48.99	0.8353E-16
49.50	0.8263E-16
50.00	0.8174E-16
 
 
C34   O2    Excitation    0.57 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	0.1888E-25
0.6040	0.1144E-16
1.108	0.1902E-16
1.612	0.2955E-16
2.116	0.4704E-16
2.620	0.6709E-16
3.124	0.8863E-16
3.628	0.1110E-15
4.132	0.1335E-15
4.636	0.1551E-15
5.140	0.1750E-15
5.644	0.1925E-15
6.148	0.2070E-15
6.653	0.2182E-15
7.157	0.2267E-15
7.661	0.2324E-15
8.165	0.2359E-15
8.669	0.2377E-15
9.173	0.2380E-15
9.677	0.2370E-15
10.18	0.2354E-15
10.68	0.2330E-15
11.19	0.2300E-15
11.69	0.2265E-15
12.20	0.2229E-15
12.70	0.2190E-15
13.21	0.2150E-15
13.71	0.2108E-15
14.21	0.2066E-15
14.72	0.2024E-15
15.22	0.1982E-15
15.73	0.1940E-15
16.23	0.1899E-15
16.73	0.1858E-15
17.24	0.1819E-15
17.74	0.1780E-15
18.25	0.1742E-15
18.75	0.1704E-15
19.25	0.1668E-15
19.76	0.1633E-15
20.26	0.1599E-15
20.77	0.1565E-15
21.27	0.1533E-15
21.77	0.1501E-15
22.28	0.1470E-15
22.78	0.1440E-15
23.29	0.1412E-15
23.79	0.1384E-15
24.29	0.1356E-15
24.80	0.1330E-15
25.30	0.1304E-15
25.81	0.1280E-15
26.31	0.1256E-15
26.81	0.1232E-15
27.32	0.1209E-15
27.82	0.1187E-15
28.33	0.1166E-15
28.83	0.1145E-15
29.33	0.1124E-15
29.84	0.1105E-15
30.34	0.1086E-15
30.85	0.1068E-15
31.35	0.1050E-15
31.85	0.1032E-15
32.36	0.1015E-15
32.86	0.9982E-16
33.37	0.9819E-16
33.87	0.9663E-16
34.37	0.9513E-16
34.88	0.9368E-16
35.38	0.9225E-16
35.89	0.9083E-16
36.39	0.8944E-16
36.89	0.8808E-16
37.40	0.8676E-16
37.90	0.8547E-16
38.41	0.8424E-16
38.91	0.8305E-16
39.42	0.8190E-16
39.92	0.8078E-16
40.42	0.7966E-16
40.93	0.7855E-16
41.43	0.7747E-16
41.94	0.7641E-16
42.44	0.7538E-16
42.94	0.7437E-16
43.45	0.7339E-16
43.95	0.7244E-16
44.46	0.7152E-16
44.96	0.7063E-16
45.46	0.6977E-16
45.97	0.6891E-16
46.47	0.6806E-16
46.98	0.6722E-16
47.48	0.6640E-16
47.98	0.6560E-16
48.49	0.6480E-16
48.99	0.6403E-16
49.50	0.6330E-16
50.00	0.6258E-16
 
 
C35   O2    Excitation    0.75 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	0.1817E-27
0.6040	0.2823E-17
1.108	0.7874E-17
1.612	0.1713E-16
2.116	0.3126E-16
2.620	0.4724E-16
3.124	0.6426E-16
3.628	0.8183E-16
4.132	0.9932E-16
4.636	0.1160E-15
5.140	0.1312E-15
5.644	0.1443E-15
6.148	0.1550E-15
6.653	0.1630E-15
7.157	0.1690E-15
7.661	0.1728E-15
8.165	0.1748E-15
8.669	0.1757E-15
9.173	0.1755E-15
9.677	0.1743E-15
10.18	0.1726E-15
10.68	0.1705E-15
11.19	0.1679E-15
11.69	0.1650E-15
12.20	0.1620E-15
12.70	0.1589E-15
13.21	0.1557E-15
13.71	0.1524E-15
14.21	0.1491E-15
14.72	0.1458E-15
15.22	0.1426E-15
15.73	0.1394E-15
16.23	0.1363E-15
16.73	0.1332E-15
17.24	0.1302E-15
17.74	0.1272E-15
18.25	0.1244E-15
18.75	0.1216E-15
19.25	0.1189E-15
19.76	0.1163E-15
20.26	0.1137E-15
20.77	0.1112E-15
21.27	0.1088E-15
21.77	0.1065E-15
22.28	0.1042E-15
22.78	0.1020E-15
23.29	0.9993E-16
23.79	0.9789E-16
24.29	0.9588E-16
24.80	0.9394E-16
25.30	0.9207E-16
25.81	0.9028E-16
26.31	0.8856E-16
26.81	0.8684E-16
27.32	0.8517E-16
27.82	0.8356E-16
28.33	0.8202E-16
28.83	0.8053E-16
29.33	0.7904E-16
29.84	0.7763E-16
30.34	0.7628E-16
30.85	0.7496E-16
31.35	0.7368E-16
31.85	0.7242E-16
32.36	0.7117E-16
32.86	0.6996E-16
33.37	0.6880E-16
33.87	0.6768E-16
34.37	0.6661E-16
34.88	0.6557E-16
35.38	0.6455E-16
35.89	0.6353E-16
36.39	0.6255E-16
36.89	0.6157E-16
37.40	0.6063E-16
37.90	0.5972E-16
38.41	0.5884E-16
38.91	0.5800E-16
39.42	0.5718E-16
39.92	0.5638E-16
40.42	0.5559E-16
40.93	0.5480E-16
41.43	0.5403E-16
41.94	0.5328E-16
42.44	0.5255E-16
42.94	0.5183E-16
43.45	0.5114E-16
43.95	0.5047E-16
44.46	0.4982E-16
44.96	0.4919E-16
45.46	0.4858E-16
45.97	0.4798E-16
46.47	0.4738E-16
46.98	0.4678E-16
47.48	0.4620E-16
47.98	0.4563E-16
48.49	0.4507E-16
48.99	0.4453E-16
49.50	0.4402E-16
50.00	0.4351E-16
 
 
C36   O2    Excitation    0.98 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.8144E-33
0.6040	0.3669E-17
1.108	0.2940E-16
1.612	0.1265E-15
2.116	0.2254E-15
2.620	0.3208E-15
3.124	0.4115E-15
3.628	0.4962E-15
4.132	0.5742E-15
4.636	0.6444E-15
5.140	0.7046E-15
5.644	0.7561E-15
6.148	0.7987E-15
6.653	0.8320E-15
7.157	0.8595E-15
7.661	0.8804E-15
8.165	0.8964E-15
8.669	0.9088E-15
9.173	0.9181E-15
9.677	0.9241E-15
10.18	0.9287E-15
10.68	0.9316E-15
11.19	0.9325E-15
11.69	0.9321E-15
12.20	0.9312E-15
12.70	0.9295E-15
13.21	0.9269E-15
13.71	0.9238E-15
14.21	0.9201E-15
14.72	0.9163E-15
15.22	0.9121E-15
15.73	0.9079E-15
16.23	0.9033E-15
16.73	0.8985E-15
17.24	0.8938E-15
17.74	0.8889E-15
18.25	0.8841E-15
18.75	0.8792E-15
19.25	0.8744E-15
19.76	0.8696E-15
20.26	0.8649E-15
20.77	0.8601E-15
21.27	0.8555E-15
21.77	0.8509E-15
22.28	0.8464E-15
22.78	0.8420E-15
23.29	0.8377E-15
23.79	0.8335E-15
24.29	0.8294E-15
24.80	0.8254E-15
25.30	0.8214E-15
25.81	0.8176E-15
26.31	0.8140E-15
26.81	0.8103E-15
27.32	0.8068E-15
27.82	0.8034E-15
28.33	0.8001E-15
28.83	0.7968E-15
29.33	0.7937E-15
29.84	0.7906E-15
30.34	0.7877E-15
30.85	0.7849E-15
31.35	0.7822E-15
31.85	0.7795E-15
32.36	0.7769E-15
32.86	0.7744E-15
33.37	0.7719E-15
33.87	0.7696E-15
34.37	0.7674E-15
34.88	0.7652E-15
35.38	0.7631E-15
35.89	0.7611E-15
36.39	0.7592E-15
36.89	0.7572E-15
37.40	0.7554E-15
37.90	0.7536E-15
38.41	0.7520E-15
38.91	0.7504E-15
39.42	0.7488E-15
39.92	0.7474E-15
40.42	0.7459E-15
40.93	0.7445E-15
41.43	0.7432E-15
41.94	0.7419E-15
42.44	0.7407E-15
42.94	0.7395E-15
43.45	0.7384E-15
43.95	0.7373E-15
44.46	0.7363E-15
44.96	0.7353E-15
45.46	0.7344E-15
45.97	0.7336E-15
46.47	0.7327E-15
46.98	0.7319E-15
47.48	0.7311E-15
47.98	0.7304E-15
48.49	0.7297E-15
48.99	0.7290E-15
49.50	0.7285E-15
50.00	0.7279E-15
 
 
C37   O2    Excitation    1.63 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.1634E-43
0.6040	0.3600E-19
1.108	0.4290E-17
1.612	0.4268E-16
2.116	0.8191E-16
2.620	0.1197E-15
3.124	0.1557E-15
3.628	0.1894E-15
4.132	0.2206E-15
4.636	0.2491E-15
5.140	0.2741E-15
5.644	0.2962E-15
6.148	0.3153E-15
6.653	0.3313E-15
7.157	0.3454E-15
7.661	0.3572E-15
8.165	0.3673E-15
8.669	0.3759E-15
9.173	0.3833E-15
9.677	0.3894E-15
10.18	0.3947E-15
10.68	0.3991E-15
11.19	0.4025E-15
11.69	0.4052E-15
12.20	0.4074E-15
12.70	0.4089E-15
13.21	0.4100E-15
13.71	0.4105E-15
14.21	0.4105E-15
14.72	0.4103E-15
15.22	0.4096E-15
15.73	0.4087E-15
16.23	0.4075E-15
16.73	0.4060E-15
17.24	0.4043E-15
17.74	0.4024E-15
18.25	0.4003E-15
18.75	0.3981E-15
19.25	0.3958E-15
19.76	0.3933E-15
20.26	0.3907E-15
20.77	0.3881E-15
21.27	0.3853E-15
21.77	0.3826E-15
22.28	0.3797E-15
22.78	0.3768E-15
23.29	0.3738E-15
23.79	0.3709E-15
24.29	0.3679E-15
24.80	0.3650E-15
25.30	0.3620E-15
25.81	0.3590E-15
26.31	0.3560E-15
26.81	0.3530E-15
27.32	0.3500E-15
27.82	0.3470E-15
28.33	0.3441E-15
28.83	0.3411E-15
29.33	0.3382E-15
29.84	0.3353E-15
30.34	0.3324E-15
30.85	0.3296E-15
31.35	0.3268E-15
31.85	0.3240E-15
32.36	0.3212E-15
32.86	0.3185E-15
33.37	0.3158E-15
33.87	0.3131E-15
34.37	0.3105E-15
34.88	0.3079E-15
35.38	0.3053E-15
35.89	0.3028E-15
36.39	0.3003E-15
36.89	0.2978E-15
37.40	0.2954E-15
37.90	0.2930E-15
38.41	0.2906E-15
38.91	0.2882E-15
39.42	0.2859E-15
39.92	0.2836E-15
40.42	0.2814E-15
40.93	0.2792E-15
41.43	0.2770E-15
41.94	0.2748E-15
42.44	0.2727E-15
42.94	0.2706E-15
43.45	0.2685E-15
43.95	0.2665E-15
44.46	0.2645E-15
44.96	0.2625E-15
45.46	0.2606E-15
45.97	0.2586E-15
46.47	0.2567E-15
46.98	0.2549E-15
47.48	0.2531E-15
47.98	0.2513E-15
48.49	0.2495E-15
48.99	0.2477E-15
49.50	0.2459E-15
50.00	0.2442E-15
 
 
C38   O2    Excitation    4.50 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.9355E-91
0.6040	-0.6511E-90
1.108	0.2603E-17
1.612	0.2309E-15
2.116	0.5193E-15
2.620	0.8200E-15
3.124	0.1121E-14
3.628	0.1414E-14
4.132	0.1690E-14
4.636	0.1940E-14
5.140	0.2152E-14
5.644	0.2326E-14
6.148	0.2458E-14
6.653	0.2547E-14
7.157	0.2605E-14
7.661	0.2633E-14
8.165	0.2637E-14
8.669	0.2627E-14
9.173	0.2603E-14
9.677	0.2567E-14
10.18	0.2528E-14
10.68	0.2483E-14
11.19	0.2433E-14
11.69	0.2379E-14
12.20	0.2327E-14
12.70	0.2274E-14
13.21	0.2220E-14
13.71	0.2166E-14
14.21	0.2113E-14
14.72	0.2061E-14
15.22	0.2010E-14
15.73	0.1961E-14
16.23	0.1913E-14
16.73	0.1865E-14
17.24	0.1820E-14
17.74	0.1776E-14
18.25	0.1733E-14
18.75	0.1691E-14
19.25	0.1651E-14
19.76	0.1613E-14
20.26	0.1575E-14
20.77	0.1539E-14
21.27	0.1504E-14
21.77	0.1470E-14
22.28	0.1437E-14
22.78	0.1406E-14
23.29	0.1375E-14
23.79	0.1346E-14
24.29	0.1317E-14
24.80	0.1290E-14
25.30	0.1263E-14
25.81	0.1237E-14
26.31	0.1213E-14
26.81	0.1189E-14
27.32	0.1165E-14
27.82	0.1142E-14
28.33	0.1121E-14
28.83	0.1100E-14
29.33	0.1079E-14
29.84	0.1059E-14
30.34	0.1040E-14
30.85	0.1021E-14
31.35	0.1004E-14
31.85	0.9859E-15
32.36	0.9686E-15
32.86	0.9517E-15
33.37	0.9355E-15
33.87	0.9199E-15
34.37	0.9050E-15
34.88	0.8906E-15
35.38	0.8764E-15
35.89	0.8623E-15
36.39	0.8487E-15
36.89	0.8352E-15
37.40	0.8221E-15
37.90	0.8095E-15
38.41	0.7974E-15
38.91	0.7858E-15
39.42	0.7745E-15
39.92	0.7635E-15
40.42	0.7525E-15
40.93	0.7417E-15
41.43	0.7311E-15
41.94	0.7208E-15
42.44	0.7107E-15
42.94	0.7009E-15
43.45	0.6913E-15
43.95	0.6821E-15
44.46	0.6732E-15
44.96	0.6646E-15
45.46	0.6562E-15
45.97	0.6480E-15
46.47	0.6397E-15
46.98	0.6316E-15
47.48	0.6237E-15
47.98	0.6159E-15
48.49	0.6082E-15
48.99	0.6008E-15
49.50	0.5938E-15
50.00	0.5869E-15
 
 
C39   O2    Excitation    6.00 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.1567-114
0.6040	-0.4167-114
1.108	0.4382E-17
1.612	0.5003E-15
2.116	0.1203E-14
2.620	0.1992E-14
3.124	0.2838E-14
3.628	0.3724E-14
4.132	0.4626E-14
4.636	0.5516E-14
5.140	0.6373E-14
5.644	0.7161E-14
6.148	0.7866E-14
6.653	0.8471E-14
7.157	0.8986E-14
7.661	0.9409E-14
8.165	0.9752E-14
8.669	0.1003E-13
9.173	0.1025E-13
9.677	0.1042E-13
10.18	0.1055E-13
10.68	0.1065E-13
11.19	0.1072E-13
11.69	0.1075E-13
12.20	0.1078E-13
12.70	0.1078E-13
13.21	0.1077E-13
13.71	0.1075E-13
14.21	0.1072E-13
14.72	0.1068E-13
15.22	0.1063E-13
15.73	0.1058E-13
16.23	0.1052E-13
16.73	0.1045E-13
17.24	0.1039E-13
17.74	0.1032E-13
18.25	0.1024E-13
18.75	0.1017E-13
19.25	0.1009E-13
19.76	0.1002E-13
20.26	0.9942E-14
20.77	0.9863E-14
21.27	0.9785E-14
21.77	0.9707E-14
22.28	0.9628E-14
22.78	0.9549E-14
23.29	0.9472E-14
23.79	0.9394E-14
24.29	0.9317E-14
24.80	0.9240E-14
25.30	0.9163E-14
25.81	0.9088E-14
26.31	0.9014E-14
26.81	0.8939E-14
27.32	0.8865E-14
27.82	0.8792E-14
28.33	0.8720E-14
28.83	0.8648E-14
29.33	0.8577E-14
29.84	0.8507E-14
30.34	0.8438E-14
30.85	0.8370E-14
31.35	0.8303E-14
31.85	0.8236E-14
32.36	0.8170E-14
32.86	0.8104E-14
33.37	0.8040E-14
33.87	0.7976E-14
34.37	0.7914E-14
34.88	0.7852E-14
35.38	0.7791E-14
35.89	0.7731E-14
36.39	0.7671E-14
36.89	0.7611E-14
37.40	0.7553E-14
37.90	0.7495E-14
38.41	0.7438E-14
38.91	0.7382E-14
39.42	0.7327E-14
39.92	0.7273E-14
40.42	0.7219E-14
40.93	0.7166E-14
41.43	0.7113E-14
41.94	0.7061E-14
42.44	0.7009E-14
42.94	0.6958E-14
43.45	0.6907E-14
43.95	0.6858E-14
44.46	0.6809E-14
44.96	0.6761E-14
45.46	0.6713E-14
45.97	0.6666E-14
46.47	0.6620E-14
46.98	0.6574E-14
47.48	0.6528E-14
47.98	0.6483E-14
48.49	0.6439E-14
48.99	0.6394E-14
49.50	0.6351E-14
50.00	0.6308E-14
 
 
C40   O2    Excitation    8.40 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.9807-154
0.6040	-0.2447-153
1.108	0.3723E-17
1.612	0.1008E-14
2.116	0.2940E-14
2.620	0.5542E-14
3.124	0.8772E-14
3.628	0.1267E-13
4.132	0.1723E-13
4.636	0.2241E-13
5.140	0.2827E-13
5.644	0.3453E-13
6.148	0.4110E-13
6.653	0.4788E-13
7.157	0.5458E-13
7.661	0.6121E-13
8.165	0.6767E-13
8.669	0.7390E-13
9.173	0.7988E-13
9.677	0.8563E-13
10.18	0.9111E-13
10.68	0.9634E-13
11.19	0.1013E-12
11.69	0.1061E-12
12.20	0.1106E-12
12.70	0.1150E-12
13.21	0.1191E-12
13.71	0.1230E-12
14.21	0.1268E-12
14.72	0.1304E-12
15.22	0.1338E-12
15.73	0.1371E-12
16.23	0.1402E-12
16.73	0.1432E-12
17.24	0.1461E-12
17.74	0.1489E-12
18.25	0.1515E-12
18.75	0.1540E-12
19.25	0.1565E-12
19.76	0.1588E-12
20.26	0.1611E-12
20.77	0.1632E-12
21.27	0.1653E-12
21.77	0.1673E-12
22.28	0.1692E-12
22.78	0.1711E-12
23.29	0.1729E-12
23.79	0.1746E-12
24.29	0.1763E-12
24.80	0.1779E-12
25.30	0.1794E-12
25.81	0.1809E-12
26.31	0.1824E-12
26.81	0.1838E-12
27.32	0.1851E-12
27.82	0.1865E-12
28.33	0.1877E-12
28.83	0.1889E-12
29.33	0.1901E-12
29.84	0.1913E-12
30.34	0.1924E-12
30.85	0.1934E-12
31.35	0.1945E-12
31.85	0.1955E-12
32.36	0.1965E-12
32.86	0.1974E-12
33.37	0.1983E-12
33.87	0.1992E-12
34.37	0.2001E-12
34.88	0.2009E-12
35.38	0.2017E-12
35.89	0.2025E-12
36.39	0.2032E-12
36.89	0.2040E-12
37.40	0.2047E-12
37.90	0.2054E-12
38.41	0.2061E-12
38.91	0.2067E-12
39.42	0.2073E-12
39.92	0.2079E-12
40.42	0.2085E-12
40.93	0.2091E-12
41.43	0.2097E-12
41.94	0.2102E-12
42.44	0.2108E-12
42.94	0.2113E-12
43.45	0.2118E-12
43.95	0.2122E-12
44.46	0.2127E-12
44.96	0.2131E-12
45.46	0.2136E-12
45.97	0.2140E-12
46.47	0.2144E-12
46.98	0.2148E-12
47.48	0.2152E-12
47.98	0.2155E-12
48.49	0.2159E-12
48.99	0.2163E-12
49.50	0.2166E-12
50.00	0.2169E-12
 
 
C41   O2    Excitation    9.97 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.4941-183
0.6040	-0.1852-182
1.108	0.9285E-21
1.612	0.8813E-18
2.116	0.3492E-17
2.620	0.8171E-17
3.124	0.1554E-16
3.628	0.2673E-16
4.132	0.4297E-16
4.636	0.6572E-16
5.140	0.9797E-16
5.644	0.1401E-15
6.148	0.1937E-15
6.653	0.2608E-15
7.157	0.3389E-15
7.661	0.4298E-15
8.165	0.5323E-15
8.669	0.6452E-15
9.173	0.7683E-15
9.677	0.9023E-15
10.18	0.1044E-14
10.68	0.1194E-14
11.19	0.1353E-14
11.69	0.1520E-14
12.20	0.1693E-14
12.70	0.1873E-14
13.21	0.2059E-14
13.71	0.2251E-14
14.21	0.2448E-14
14.72	0.2650E-14
15.22	0.2856E-14
15.73	0.3066E-14
16.23	0.3280E-14
16.73	0.3498E-14
17.24	0.3719E-14
17.74	0.3942E-14
18.25	0.4168E-14
18.75	0.4395E-14
19.25	0.4623E-14
19.76	0.4854E-14
20.26	0.5085E-14
20.77	0.5317E-14
21.27	0.5550E-14
21.77	0.5783E-14
22.28	0.6016E-14
22.78	0.6250E-14
23.29	0.6482E-14
23.79	0.6714E-14
24.29	0.6946E-14
24.80	0.7176E-14
25.30	0.7406E-14
25.81	0.7634E-14
26.31	0.7862E-14
26.81	0.8087E-14
27.32	0.8311E-14
27.82	0.8534E-14
28.33	0.8755E-14
28.83	0.8974E-14
29.33	0.9192E-14
29.84	0.9407E-14
30.34	0.9620E-14
30.85	0.9831E-14
31.35	0.1004E-13
31.85	0.1025E-13
32.36	0.1045E-13
32.86	0.1065E-13
33.37	0.1085E-13
33.87	0.1105E-13
34.37	0.1125E-13
34.88	0.1144E-13
35.38	0.1163E-13
35.89	0.1182E-13
36.39	0.1201E-13
36.89	0.1219E-13
37.40	0.1237E-13
37.90	0.1255E-13
38.41	0.1273E-13
38.91	0.1290E-13
39.42	0.1307E-13
39.92	0.1324E-13
40.42	0.1341E-13
40.93	0.1358E-13
41.43	0.1374E-13
41.94	0.1390E-13
42.44	0.1406E-13
42.94	0.1421E-13
43.45	0.1437E-13
43.95	0.1452E-13
44.46	0.1467E-13
44.96	0.1482E-13
45.46	0.1496E-13
45.97	0.1510E-13
46.47	0.1524E-13
46.98	0.1538E-13
47.48	0.1552E-13
47.98	0.1565E-13
48.49	0.1579E-13
48.99	0.1592E-13
49.50	0.1605E-13
50.00	0.1617E-13
 
 
C42   O2    Ionization    12.06 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.7739E-21
1.612	0.3581E-17
2.116	0.2023E-16
2.620	0.5987E-16
3.124	0.1372E-15
3.628	0.2782E-15
4.132	0.5182E-15
4.636	0.9049E-15
5.140	0.1530E-14
5.644	0.2443E-14
6.148	0.3727E-14
6.653	0.5479E-14
7.157	0.7671E-14
7.661	0.1039E-13
8.165	0.1363E-13
8.669	0.1736E-13
9.173	0.2158E-13
9.677	0.2635E-13
10.18	0.3152E-13
10.68	0.3715E-13
11.19	0.4324E-13
11.69	0.4976E-13
12.20	0.5662E-13
12.70	0.6385E-13
13.21	0.7142E-13
13.71	0.7933E-13
14.21	0.8754E-13
14.72	0.9601E-13
15.22	0.1047E-12
15.73	0.1137E-12
16.23	0.1229E-12
16.73	0.1323E-12
17.24	0.1419E-12
17.74	0.1516E-12
18.25	0.1615E-12
18.75	0.1715E-12
19.25	0.1816E-12
19.76	0.1919E-12
20.26	0.2022E-12
20.77	0.2127E-12
21.27	0.2232E-12
21.77	0.2338E-12
22.28	0.2444E-12
22.78	0.2551E-12
23.29	0.2658E-12
23.79	0.2766E-12
24.29	0.2873E-12
24.80	0.2981E-12
25.30	0.3089E-12
25.81	0.3197E-12
26.31	0.3305E-12
26.81	0.3413E-12
27.32	0.3521E-12
27.82	0.3629E-12
28.33	0.3736E-12
28.83	0.3844E-12
29.33	0.3951E-12
29.84	0.4058E-12
30.34	0.4164E-12
30.85	0.4270E-12
31.35	0.4376E-12
31.85	0.4481E-12
32.36	0.4586E-12
32.86	0.4690E-12
33.37	0.4794E-12
33.87	0.4897E-12
34.37	0.5000E-12
34.88	0.5103E-12
35.38	0.5204E-12
35.89	0.5306E-12
36.39	0.5406E-12
36.89	0.5507E-12
37.40	0.5606E-12
37.90	0.5705E-12
38.41	0.5804E-12
38.91	0.5901E-12
39.42	0.5998E-12
39.92	0.6095E-12
40.42	0.6191E-12
